0,1,2,3,4,5,6
←,"Round: 3 Venue: Football Park Date: Sat, 9-Apr-2011 2:40 PM (3:10 PM) Attendance: 33414","Round: 3 Venue: Football Park Date: Sat, 9-Apr-2011 2:40 PM (3:10 PM) Attendance: 33414","Round: 3 Venue: Football Park Date: Sat, 9-Apr-2011 2:40 PM (3:10 PM) Attendance: 33414","Round: 3 Venue: Football Park Date: Sat, 9-Apr-2011 2:40 PM (3:10 PM) Attendance: 33414","Round: 3 Venue: Football Park Date: Sat, 9-Apr-2011 2:40 PM (3:10 PM) Attendance: 33414",→
←,Adelaide,0.3.3,2.5.17,4.9.33,7.12.54,→
←,Fremantle,5.3.33,7.7.49,8.11.59,11.13.79,→
←,Qrt margin,FR by 30,FR by 32,FR by 26,FR by 25,→
←,Qrt scores,FR 33-3,FR 16-14,AD 16-10,AD 21-20,→
←,Field umpires,"Michael Jennings (14), Dean Margetts (146), Brett Rosebury (204)","Michael Jennings (14), Dean Margetts (146), Brett Rosebury (204)","Michael Jennings (14), Dean Margetts (146), Brett Rosebury (204)","Michael Jennings (14), Dean Margetts (146), Brett Rosebury (204)",→
