0,1,2,3,4,5,6
←,"Round: 13 Venue: Princes Park Date: Sun, 29-Jun-2003 2:10 PM Attendance: 19242","Round: 13 Venue: Princes Park Date: Sun, 29-Jun-2003 2:10 PM Attendance: 19242","Round: 13 Venue: Princes Park Date: Sun, 29-Jun-2003 2:10 PM Attendance: 19242","Round: 13 Venue: Princes Park Date: Sun, 29-Jun-2003 2:10 PM Attendance: 19242","Round: 13 Venue: Princes Park Date: Sun, 29-Jun-2003 2:10 PM Attendance: 19242",→
←,Carlton,3.5.23,3.5.23,4.8.32,7.8.50,→
←,Adelaide,4.3.27,6.5.41,11.6.72,13.14.92,→
←,Qrt margin,AD by 4,AD by 18,AD by 40,AD by 42,→
←,Qrt scores,AD 27-23,AD 14-0,AD 31-9,AD 20-18,→
←,Field umpires,"Mark Fussell (22), Matthew Head (40), Colin Rowston (20)","Mark Fussell (22), Matthew Head (40), Colin Rowston (20)","Mark Fussell (22), Matthew Head (40), Colin Rowston (20)","Mark Fussell (22), Matthew Head (40), Colin Rowston (20)",→
