0,1,2,3,4,5,6
←,"Round: 1 Venue: Docklands Date: Sat, 30-Mar-2013 1:40 PM (12:40 PM) Attendance: 25263","Round: 1 Venue: Docklands Date: Sat, 30-Mar-2013 1:40 PM (12:40 PM) Attendance: 25263","Round: 1 Venue: Docklands Date: Sat, 30-Mar-2013 1:40 PM (12:40 PM) Attendance: 25263","Round: 1 Venue: Docklands Date: Sat, 30-Mar-2013 1:40 PM (12:40 PM) Attendance: 25263","Round: 1 Venue: Docklands Date: Sat, 30-Mar-2013 1:40 PM (12:40 PM) Attendance: 25263",→
←,Western Bulldogs,6.1.37,10.5.65,16.9.105,19.13.127,→
←,Brisbane Lions,0.6.6,3.10.28,5.14.44,7.17.59,→
←,Qrt margin,WB by 31,WB by 37,WB by 61,WB by 68,→
←,Qrt scores,WB 37-6,WB 28-22,WB 40-16,WB 22-15,→
←,Field umpires,"Dean Margetts (191), Jeff Dalgleish (50), Rob Findlay (76)","Dean Margetts (191), Jeff Dalgleish (50), Rob Findlay (76)","Dean Margetts (191), Jeff Dalgleish (50), Rob Findlay (76)","Dean Margetts (191), Jeff Dalgleish (50), Rob Findlay (76)",→
