0,1,2,3,4,5,6
←,"Round: 14 Venue: Subiaco Date: Sat, 6-Jul-2002 5:40 PM (7:40 PM) Attendance: 24193","Round: 14 Venue: Subiaco Date: Sat, 6-Jul-2002 5:40 PM (7:40 PM) Attendance: 24193","Round: 14 Venue: Subiaco Date: Sat, 6-Jul-2002 5:40 PM (7:40 PM) Attendance: 24193","Round: 14 Venue: Subiaco Date: Sat, 6-Jul-2002 5:40 PM (7:40 PM) Attendance: 24193","Round: 14 Venue: Subiaco Date: Sat, 6-Jul-2002 5:40 PM (7:40 PM) Attendance: 24193",→
←,Fremantle,3.5.23,6.5.41,7.8.50,9.9.63,→
←,Port Adelaide,4.5.29,8.10.58,14.12.96,22.15.147,→
←,Qrt margin,PA by 6,PA by 17,PA by 46,PA by 84,→
←,Qrt scores,PA 29-23,PA 29-18,PA 38-9,PA 51-13,→
←,Field umpires,"Mathew James (58), Brett Rosebury (32), David Corcoran (22)","Mathew James (58), Brett Rosebury (32), David Corcoran (22)","Mathew James (58), Brett Rosebury (32), David Corcoran (22)","Mathew James (58), Brett Rosebury (32), David Corcoran (22)",→
