0,1,2,3,4,5,6
←,"Round: 15 Venue: Princes Park Date: Sat, 13-Jul-1996 2:10 PM Attendance: 20102","Round: 15 Venue: Princes Park Date: Sat, 13-Jul-1996 2:10 PM Attendance: 20102","Round: 15 Venue: Princes Park Date: Sat, 13-Jul-1996 2:10 PM Attendance: 20102","Round: 15 Venue: Princes Park Date: Sat, 13-Jul-1996 2:10 PM Attendance: 20102","Round: 15 Venue: Princes Park Date: Sat, 13-Jul-1996 2:10 PM Attendance: 20102",→
←,Carlton,7.6.48,8.12.60,12.14.86,19.17.131,→
←,Adelaide,3.2.20,7.5.47,7.7.49,9.10.64,→
←,Qrt margin,CA by 28,CA by 13,CA by 37,CA by 67,→
←,Qrt scores,CA 48-20,AD 27-12,CA 26-2,CA 45-15,→
←,Field umpires,"Hayden Kennedy (151), Craig Durham (13), Grant Vernon (159)","Hayden Kennedy (151), Craig Durham (13), Grant Vernon (159)","Hayden Kennedy (151), Craig Durham (13), Grant Vernon (159)","Hayden Kennedy (151), Craig Durham (13), Grant Vernon (159)",→
