0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sun, 6-Jun-2004 2:10 PM Attendance: 31811","Round: 11 Venue: Docklands Date: Sun, 6-Jun-2004 2:10 PM Attendance: 31811","Round: 11 Venue: Docklands Date: Sun, 6-Jun-2004 2:10 PM Attendance: 31811","Round: 11 Venue: Docklands Date: Sun, 6-Jun-2004 2:10 PM Attendance: 31811","Round: 11 Venue: Docklands Date: Sun, 6-Jun-2004 2:10 PM Attendance: 31811",→
←,Western Bulldogs,4.2.26,7.3.45,9.6.60,10.7.67,→
←,Geelong,4.2.26,7.3.45,14.6.90,17.11.113,→
←,Qrt margin,Tied,Tied,GE by 30,GE by 46,→
←,Qrt scores,26-26,19-19,GE 45-15,GE 23-7,→
←,Field umpires,"Matt Stevic (6), Stuart Wenn (140), Shane McInerney (157)","Matt Stevic (6), Stuart Wenn (140), Shane McInerney (157)","Matt Stevic (6), Stuart Wenn (140), Shane McInerney (157)","Matt Stevic (6), Stuart Wenn (140), Shane McInerney (157)",→
