0,1,2,3,4,5,6
←,"Round: 18 Venue: Docklands Date: Sun, 3-Aug-2008 2:10 PM Attendance: 22878","Round: 18 Venue: Docklands Date: Sun, 3-Aug-2008 2:10 PM Attendance: 22878","Round: 18 Venue: Docklands Date: Sun, 3-Aug-2008 2:10 PM Attendance: 22878","Round: 18 Venue: Docklands Date: Sun, 3-Aug-2008 2:10 PM Attendance: 22878","Round: 18 Venue: Docklands Date: Sun, 3-Aug-2008 2:10 PM Attendance: 22878",→
←,St Kilda,4.1.25,7.5.47,9.10.64,14.17.101,→
←,Port Adelaide,4.1.25,8.3.51,12.5.77,14.9.93,→
←,Qrt margin,Tied,PA by 4,PA by 13,SK by 8,→
←,Qrt scores,25-25,PA 26-22,PA 26-17,SK 37-16,→
←,Field umpires,"Michael Vozzo (206), Matthew Head (141), Todd Keating (9)","Michael Vozzo (206), Matthew Head (141), Todd Keating (9)","Michael Vozzo (206), Matthew Head (141), Todd Keating (9)","Michael Vozzo (206), Matthew Head (141), Todd Keating (9)",→
