0,1,2,3,4,5,6
←,"Round: 3 Venue: Docklands Date: Sun, 4-Apr-2021 3:20 PM Attendance: 24551","Round: 3 Venue: Docklands Date: Sun, 4-Apr-2021 3:20 PM Attendance: 24551","Round: 3 Venue: Docklands Date: Sun, 4-Apr-2021 3:20 PM Attendance: 24551","Round: 3 Venue: Docklands Date: Sun, 4-Apr-2021 3:20 PM Attendance: 24551","Round: 3 Venue: Docklands Date: Sun, 4-Apr-2021 3:20 PM Attendance: 24551",→
←,Carlton,3.5.23,9.9.63,13.11.89,16.13.109,→
←,Fremantle,3.1.19,4.4.28,6.7.43,9.10.64,→
←,Qrt margin,CA by 4,CA by 35,CA by 46,CA by 45,→
←,Qrt scores,CA 23-19,CA 40-9,CA 26-15,FR 21-20,→
←,Field umpires,"Chris Donlon (331), Matt Stevic (404), Eleni Tee (43)","Chris Donlon (331), Matt Stevic (404), Eleni Tee (43)","Chris Donlon (331), Matt Stevic (404), Eleni Tee (43)","Chris Donlon (331), Matt Stevic (404), Eleni Tee (43)",→
