0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Fri, 16-Aug-2013 7:50 PM Attendance: 71533","Round: 21 Venue: M.C.G. Date: Fri, 16-Aug-2013 7:50 PM Attendance: 71533","Round: 21 Venue: M.C.G. Date: Fri, 16-Aug-2013 7:50 PM Attendance: 71533","Round: 21 Venue: M.C.G. Date: Fri, 16-Aug-2013 7:50 PM Attendance: 71533","Round: 21 Venue: M.C.G. Date: Fri, 16-Aug-2013 7:50 PM Attendance: 71533",→
←,Hawthorn,6.4.40,12.5.77,15.9.99,18.11.119,→
←,Collingwood,4.5.29,9.8.62,9.11.65,12.12.84,→
←,Qrt margin,HW by 11,HW by 15,HW by 34,HW by 35,→
←,Qrt scores,HW 40-29,HW 37-33,HW 22-3,HW 20-19,→
←,Field umpires,"Brett Rosebury (275), Matt Stevic (221), Mathew Nicholls (197)","Brett Rosebury (275), Matt Stevic (221), Mathew Nicholls (197)","Brett Rosebury (275), Matt Stevic (221), Mathew Nicholls (197)","Brett Rosebury (275), Matt Stevic (221), Mathew Nicholls (197)",→
