0,1,2,3,4,5,6
←,"Round: 22 Venue: M.C.G. Date: Sat, 2-Aug-2025 7:35 PM Attendance: 82326","Round: 22 Venue: M.C.G. Date: Sat, 2-Aug-2025 7:35 PM Attendance: 82326","Round: 22 Venue: M.C.G. Date: Sat, 2-Aug-2025 7:35 PM Attendance: 82326","Round: 22 Venue: M.C.G. Date: Sat, 2-Aug-2025 7:35 PM Attendance: 82326","Round: 22 Venue: M.C.G. Date: Sat, 2-Aug-2025 7:35 PM Attendance: 82326",→
←,Collingwood,2.2.14,7.3.45,8.5.53,10.5.65,→
←,Brisbane Lions,5.4.34,7.4.46,11.6.72,14.8.92,→
←,Qrt margin,BL by 20,BL by 1,BL by 19,BL by 27,→
←,Qrt scores,BL 34-14,CW 31-12,BL 26-8,BL 20-12,→
←,Field umpires,"Nick Foot (257), Andrew Stephens (252), Simon Meredith (521), Jacob Mollison (379)","Nick Foot (257), Andrew Stephens (252), Simon Meredith (521), Jacob Mollison (379)","Nick Foot (257), Andrew Stephens (252), Simon Meredith (521), Jacob Mollison (379)","Nick Foot (257), Andrew Stephens (252), Simon Meredith (521), Jacob Mollison (379)",→
