0,1,2,3,4,5,6
←,"Round: 8 Venue: Football Park Date: Sun, 21-May-2006 12:40 PM (1:10 PM) Attendance: 21970","Round: 8 Venue: Football Park Date: Sun, 21-May-2006 12:40 PM (1:10 PM) Attendance: 21970","Round: 8 Venue: Football Park Date: Sun, 21-May-2006 12:40 PM (1:10 PM) Attendance: 21970","Round: 8 Venue: Football Park Date: Sun, 21-May-2006 12:40 PM (1:10 PM) Attendance: 21970","Round: 8 Venue: Football Park Date: Sun, 21-May-2006 12:40 PM (1:10 PM) Attendance: 21970",→
←,Port Adelaide,4.6.30,6.9.45,7.13.55,10.18.78,→
←,Brisbane Lions,5.3.33,9.8.62,18.11.119,22.15.147,→
←,Qrt margin,BL by 3,BL by 17,BL by 64,BL by 69,→
←,Qrt scores,BL 33-30,BL 29-15,BL 57-10,BL 28-23,→
←,Field umpires,"Martin Ellis (190), Simon Meredith (38), Stuart Wenn (180)","Martin Ellis (190), Simon Meredith (38), Stuart Wenn (180)","Martin Ellis (190), Simon Meredith (38), Stuart Wenn (180)","Martin Ellis (190), Simon Meredith (38), Stuart Wenn (180)",→
