0,1,2,3,4,5,6
←,"Round: 23 Venue: S.C.G. Date: Fri, 9-Aug-2024 7:40 PM Attendance: 37854","Round: 23 Venue: S.C.G. Date: Fri, 9-Aug-2024 7:40 PM Attendance: 37854","Round: 23 Venue: S.C.G. Date: Fri, 9-Aug-2024 7:40 PM Attendance: 37854","Round: 23 Venue: S.C.G. Date: Fri, 9-Aug-2024 7:40 PM Attendance: 37854","Round: 23 Venue: S.C.G. Date: Fri, 9-Aug-2024 7:40 PM Attendance: 37854",→
←,Sydney,3.3.21,6.5.41,8.9.57,13.11.89,→
←,Collingwood,5.4.34,6.8.44,11.12.78,12.14.86,→
←,Qrt margin,CW by 13,CW by 3,CW by 21,SY by 3,→
←,Qrt scores,CW 34-21,SY 20-10,CW 34-16,SY 32-8,→
←,Field umpires,"Jamie Broadbent (95), Nathan Williamson (185), Andre Gianfagna (125), Jacob Mollison (355)","Jamie Broadbent (95), Nathan Williamson (185), Andre Gianfagna (125), Jacob Mollison (355)","Jamie Broadbent (95), Nathan Williamson (185), Andre Gianfagna (125), Jacob Mollison (355)","Jamie Broadbent (95), Nathan Williamson (185), Andre Gianfagna (125), Jacob Mollison (355)",→
