0,1,2,3,4,5,6
←,"Round: 12 Venue: Football Park Date: Sat, 17-Jun-2006 7:10 PM (7:40 PM) Attendance: 28125","Round: 12 Venue: Football Park Date: Sat, 17-Jun-2006 7:10 PM (7:40 PM) Attendance: 28125","Round: 12 Venue: Football Park Date: Sat, 17-Jun-2006 7:10 PM (7:40 PM) Attendance: 28125","Round: 12 Venue: Football Park Date: Sat, 17-Jun-2006 7:10 PM (7:40 PM) Attendance: 28125","Round: 12 Venue: Football Park Date: Sat, 17-Jun-2006 7:10 PM (7:40 PM) Attendance: 28125",→
←,Port Adelaide,2.4.16,5.11.41,10.15.75,13.19.97,→
←,West Coast,3.2.20,4.6.30,6.7.43,8.12.60,→
←,Qrt margin,WC by 4,PA by 11,PA by 32,PA by 37,→
←,Qrt scores,WC 20-16,PA 25-10,PA 34-13,PA 22-17,→
←,Field umpires,"Ray Chamberlain (31), Chris Donlon (18), Scott McLaren (264)","Ray Chamberlain (31), Chris Donlon (18), Scott McLaren (264)","Ray Chamberlain (31), Chris Donlon (18), Scott McLaren (264)","Ray Chamberlain (31), Chris Donlon (18), Scott McLaren (264)",→
