0,1,2,3,4,5,6
←,"Round: 1 Venue: Docklands Date: Sun, 1-Apr-2012 1:10 PM Attendance: 24977","Round: 1 Venue: Docklands Date: Sun, 1-Apr-2012 1:10 PM Attendance: 24977","Round: 1 Venue: Docklands Date: Sun, 1-Apr-2012 1:10 PM Attendance: 24977","Round: 1 Venue: Docklands Date: Sun, 1-Apr-2012 1:10 PM Attendance: 24977","Round: 1 Venue: Docklands Date: Sun, 1-Apr-2012 1:10 PM Attendance: 24977",→
←,Western Bulldogs,4.3.27,8.5.53,10.11.71,12.15.87,→
←,West Coast,6.2.38,10.6.66,16.9.105,21.10.136,→
←,Qrt margin,WC by 11,WC by 13,WC by 34,WC by 49,→
←,Qrt scores,WC 38-27,WC 28-26,WC 39-18,WC 31-16,→
←,Field umpires,"Mathew Nicholls (152), Michael Jennings (26), Andrew Mitchell (1)","Mathew Nicholls (152), Michael Jennings (26), Andrew Mitchell (1)","Mathew Nicholls (152), Michael Jennings (26), Andrew Mitchell (1)","Mathew Nicholls (152), Michael Jennings (26), Andrew Mitchell (1)",→
