0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sun, 25-May-2008 2:10 PM Attendance: 41341","Round: 9 Venue: M.C.G. Date: Sun, 25-May-2008 2:10 PM Attendance: 41341","Round: 9 Venue: M.C.G. Date: Sun, 25-May-2008 2:10 PM Attendance: 41341","Round: 9 Venue: M.C.G. Date: Sun, 25-May-2008 2:10 PM Attendance: 41341","Round: 9 Venue: M.C.G. Date: Sun, 25-May-2008 2:10 PM Attendance: 41341",→
←,Melbourne,4.3.27,6.4.40,9.5.59,12.6.78,→
←,Hawthorn,3.3.21,4.7.31,10.9.69,14.13.97,→
←,Qrt margin,ME by 6,ME by 9,HW by 10,HW by 19,→
←,Qrt scores,ME 27-21,ME 13-10,HW 38-19,HW 28-19,→
←,Field umpires,"Mathew James (171), Stefan Grun (61), Jason Armstrong (5)","Mathew James (171), Stefan Grun (61), Jason Armstrong (5)","Mathew James (171), Stefan Grun (61), Jason Armstrong (5)","Mathew James (171), Stefan Grun (61), Jason Armstrong (5)",→
