0,1,2,3,4,5,6
←,"Round: 17 Venue: Princes Park Date: Sat, 16-Jul-1994 2:00 PM Attendance: 14096","Round: 17 Venue: Princes Park Date: Sat, 16-Jul-1994 2:00 PM Attendance: 14096","Round: 17 Venue: Princes Park Date: Sat, 16-Jul-1994 2:00 PM Attendance: 14096","Round: 17 Venue: Princes Park Date: Sat, 16-Jul-1994 2:00 PM Attendance: 14096","Round: 17 Venue: Princes Park Date: Sat, 16-Jul-1994 2:00 PM Attendance: 14096",→
←,Melbourne,4.0.24,8.4.52,14.9.93,17.10.112,→
←,Hawthorn,2.1.13,4.3.27,7.4.46,11.8.74,→
←,Qrt margin,ME by 11,ME by 25,ME by 47,ME by 38,→
←,Qrt scores,ME 24-13,ME 28-14,ME 41-19,HW 28-19,→
←,Field umpires,"Andrew Coates (62), Brett Allen (41), Murray Bird (43)","Andrew Coates (62), Brett Allen (41), Murray Bird (43)","Andrew Coates (62), Brett Allen (41), Murray Bird (43)","Andrew Coates (62), Brett Allen (41), Murray Bird (43)",→
