0,1,2,3,4,5,6
←,"Round: 23 Venue: Waverley Park Date: Sat, 22-Aug-1992 2:10 PM Attendance: 77357","Round: 23 Venue: Waverley Park Date: Sat, 22-Aug-1992 2:10 PM Attendance: 77357","Round: 23 Venue: Waverley Park Date: Sat, 22-Aug-1992 2:10 PM Attendance: 77357","Round: 23 Venue: Waverley Park Date: Sat, 22-Aug-1992 2:10 PM Attendance: 77357","Round: 23 Venue: Waverley Park Date: Sat, 22-Aug-1992 2:10 PM Attendance: 77357",→
←,Carlton,4.5.29,7.7.49,11.12.78,12.14.86,→
←,Collingwood,4.9.33,8.11.59,10.11.71,15.12.102,→
←,Qrt margin,CW by 4,CW by 10,CA by 7,CW by 16,→
←,Qrt scores,CW 33-29,CW 26-20,CA 29-12,CW 31-8,→
←,Field umpires,"Hayden Kennedy (70), Denis Rich (149)","Hayden Kennedy (70), Denis Rich (149)","Hayden Kennedy (70), Denis Rich (149)","Hayden Kennedy (70), Denis Rich (149)",→
