0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Fri, 21-May-1993 8:08 PM Attendance: 44833","Round: 9 Venue: M.C.G. Date: Fri, 21-May-1993 8:08 PM Attendance: 44833","Round: 9 Venue: M.C.G. Date: Fri, 21-May-1993 8:08 PM Attendance: 44833","Round: 9 Venue: M.C.G. Date: Fri, 21-May-1993 8:08 PM Attendance: 44833","Round: 9 Venue: M.C.G. Date: Fri, 21-May-1993 8:08 PM Attendance: 44833",→
←,North Melbourne,7.5.47,13.8.86,17.10.112,20.14.134,→
←,Carlton,5.3.33,9.6.60,11.10.76,14.12.96,→
←,Qrt margin,NM by 14,NM by 26,NM by 36,NM by 38,→
←,Qrt scores,NM 47-33,NM 39-27,NM 26-16,NM 22-20,→
←,Field umpires,"David Howlett (129), Peter Cameron (298)","David Howlett (129), Peter Cameron (298)","David Howlett (129), Peter Cameron (298)","David Howlett (129), Peter Cameron (298)",→
