0,1,2,3,4,5,6
←,"Round: 18 Venue: S.C.G. Date: Sun, 28-Jul-2013 4:40 PM Attendance: 29738","Round: 18 Venue: S.C.G. Date: Sun, 28-Jul-2013 4:40 PM Attendance: 29738","Round: 18 Venue: S.C.G. Date: Sun, 28-Jul-2013 4:40 PM Attendance: 29738","Round: 18 Venue: S.C.G. Date: Sun, 28-Jul-2013 4:40 PM Attendance: 29738","Round: 18 Venue: S.C.G. Date: Sun, 28-Jul-2013 4:40 PM Attendance: 29738",→
←,Sydney,5.3.33,8.7.55,13.10.88,16.14.110,→
←,Richmond,5.3.33,6.4.40,8.7.55,9.9.63,→
←,Qrt margin,Tied,SY by 15,SY by 33,SY by 47,→
←,Qrt scores,33-33,SY 22-7,SY 33-15,SY 22-8,→
←,Field umpires,"Matt Stevic (218), Shane Stewart (101), Simon Meredith (208)","Matt Stevic (218), Shane Stewart (101), Simon Meredith (208)","Matt Stevic (218), Shane Stewart (101), Simon Meredith (208)","Matt Stevic (218), Shane Stewart (101), Simon Meredith (208)",→
