0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sat, 27-May-2023 1:45 PM Attendance: 32022","Round: 11 Venue: Docklands Date: Sat, 27-May-2023 1:45 PM Attendance: 32022","Round: 11 Venue: Docklands Date: Sat, 27-May-2023 1:45 PM Attendance: 32022","Round: 11 Venue: Docklands Date: Sat, 27-May-2023 1:45 PM Attendance: 32022","Round: 11 Venue: Docklands Date: Sat, 27-May-2023 1:45 PM Attendance: 32022",→
←,St Kilda,3.2.20,5.4.34,11.4.70,12.6.78,→
←,Hawthorn,2.4.16,4.10.34,7.14.56,12.16.88,→
←,Qrt margin,SK by 4,Tied,SK by 14,HW by 10,→
←,Qrt scores,SK 20-16,HW 18-14,SK 36-22,HW 32-8,→
←,Field umpires,"John Howorth (76), Rob Findlay (313), Tom Bryce (9), Eleni Tee (76)","John Howorth (76), Rob Findlay (313), Tom Bryce (9), Eleni Tee (76)","John Howorth (76), Rob Findlay (313), Tom Bryce (9), Eleni Tee (76)","John Howorth (76), Rob Findlay (313), Tom Bryce (9), Eleni Tee (76)",→
