0,1,2,3,4,5,6
←,"Round: 13 Venue: Princes Park Date: Sat, 26-Jun-1993 2:00 PM Attendance: 19105","Round: 13 Venue: Princes Park Date: Sat, 26-Jun-1993 2:00 PM Attendance: 19105","Round: 13 Venue: Princes Park Date: Sat, 26-Jun-1993 2:00 PM Attendance: 19105","Round: 13 Venue: Princes Park Date: Sat, 26-Jun-1993 2:00 PM Attendance: 19105","Round: 13 Venue: Princes Park Date: Sat, 26-Jun-1993 2:00 PM Attendance: 19105",→
←,Essendon,4.2.26,6.4.40,13.13.91,21.15.141,→
←,Richmond,1.5.11,5.10.40,7.13.55,8.15.63,→
←,Qrt margin,ES by 15,Tied,ES by 36,ES by 78,→
←,Qrt scores,ES 26-11,RI 29-14,ES 51-15,ES 50-8,→
←,Field umpires,"Murray Bird (28), Peter Carey (170)","Murray Bird (28), Peter Carey (170)","Murray Bird (28), Peter Carey (170)","Murray Bird (28), Peter Carey (170)",→
