0,1,2,3,4,5,6
←,"Round: 4 Venue: Waverley Park Date: Sun, 21-Apr-1996 2:10 PM Attendance: 33847","Round: 4 Venue: Waverley Park Date: Sun, 21-Apr-1996 2:10 PM Attendance: 33847","Round: 4 Venue: Waverley Park Date: Sun, 21-Apr-1996 2:10 PM Attendance: 33847","Round: 4 Venue: Waverley Park Date: Sun, 21-Apr-1996 2:10 PM Attendance: 33847","Round: 4 Venue: Waverley Park Date: Sun, 21-Apr-1996 2:10 PM Attendance: 33847",→
←,Richmond,4.4.28,6.7.43,8.13.61,9.16.70,→
←,Sydney,2.5.17,3.8.26,5.10.40,10.11.71,→
←,Qrt margin,RI by 11,RI by 17,RI by 21,SY by 1,→
←,Qrt scores,RI 28-17,RI 15-9,RI 18-14,SY 31-9,→
←,Field umpires,"Martin Ellis (4), Hayden Kennedy (141), Mark Nash (42)","Martin Ellis (4), Hayden Kennedy (141), Mark Nash (42)","Martin Ellis (4), Hayden Kennedy (141), Mark Nash (42)","Martin Ellis (4), Hayden Kennedy (141), Mark Nash (42)",→
