0,1,2,3,4,5,6
←,"Round: 22 Venue: Carrara Date: Sat, 20-Aug-2011 2:10 PM Attendance: 16168","Round: 22 Venue: Carrara Date: Sat, 20-Aug-2011 2:10 PM Attendance: 16168","Round: 22 Venue: Carrara Date: Sat, 20-Aug-2011 2:10 PM Attendance: 16168","Round: 22 Venue: Carrara Date: Sat, 20-Aug-2011 2:10 PM Attendance: 16168","Round: 22 Venue: Carrara Date: Sat, 20-Aug-2011 2:10 PM Attendance: 16168",→
←,Gold Coast,2.2.14,5.7.37,8.8.56,9.10.64,→
←,Adelaide,9.4.58,10.7.67,11.11.77,18.17.125,→
←,Qrt margin,AD by 44,AD by 30,AD by 21,AD by 61,→
←,Qrt scores,AD 58-14,GC 23-9,GC 19-10,AD 48-8,→
←,Field umpires,"Jason Armstrong (55), Michael Jennings (24), Mathew Nicholls (147)","Jason Armstrong (55), Michael Jennings (24), Mathew Nicholls (147)","Jason Armstrong (55), Michael Jennings (24), Mathew Nicholls (147)","Jason Armstrong (55), Michael Jennings (24), Mathew Nicholls (147)",→
