0,1,2,3,4,5,6
←,"Round: 7 Venue: S.C.G. Date: Sun, 9-May-1993 2:15 PM Attendance: 9214","Round: 7 Venue: S.C.G. Date: Sun, 9-May-1993 2:15 PM Attendance: 9214","Round: 7 Venue: S.C.G. Date: Sun, 9-May-1993 2:15 PM Attendance: 9214","Round: 7 Venue: S.C.G. Date: Sun, 9-May-1993 2:15 PM Attendance: 9214","Round: 7 Venue: S.C.G. Date: Sun, 9-May-1993 2:15 PM Attendance: 9214",→
←,Sydney,2.6.18,7.11.53,10.14.74,13.17.95,→
←,Carlton,5.3.33,13.7.85,16.8.104,21.13.139,→
←,Qrt margin,CA by 15,CA by 32,CA by 30,CA by 44,→
←,Qrt scores,CA 33-18,CA 52-35,SY 21-19,CA 35-21,→
←,Field umpires,"Geoff Caulfield (8), Darren Goldspink (72)","Geoff Caulfield (8), Darren Goldspink (72)","Geoff Caulfield (8), Darren Goldspink (72)","Geoff Caulfield (8), Darren Goldspink (72)",→
