0,1,2,3,4,5,6
←,"Round: 10 Venue: Manuka Oval Date: Sun, 4-Jun-2006 1:10 PM Attendance: 14922","Round: 10 Venue: Manuka Oval Date: Sun, 4-Jun-2006 1:10 PM Attendance: 14922","Round: 10 Venue: Manuka Oval Date: Sun, 4-Jun-2006 1:10 PM Attendance: 14922","Round: 10 Venue: Manuka Oval Date: Sun, 4-Jun-2006 1:10 PM Attendance: 14922","Round: 10 Venue: Manuka Oval Date: Sun, 4-Jun-2006 1:10 PM Attendance: 14922",→
←,Kangaroos,0.6.6,7.10.52,12.11.83,14.14.98,→
←,Sydney,5.3.33,7.3.45,11.6.72,16.9.105,→
←,Qrt margin,SY by 27,KA by 7,KA by 11,SY by 7,→
←,Qrt scores,SY 33-6,KA 46-12,KA 31-27,SY 33-15,→
←,Field umpires,"Chris Donlon (16), Hayden Kennedy (376), Troy Pannell (21)","Chris Donlon (16), Hayden Kennedy (376), Troy Pannell (21)","Chris Donlon (16), Hayden Kennedy (376), Troy Pannell (21)","Chris Donlon (16), Hayden Kennedy (376), Troy Pannell (21)",→
