0,1,2,3,4,5,6
←,"Round: 15 Venue: M.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 50784","Round: 15 Venue: M.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 50784","Round: 15 Venue: M.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 50784","Round: 15 Venue: M.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 50784","Round: 15 Venue: M.C.G. Date: Sat, 11-Jul-2009 2:10 PM Attendance: 50784",→
←,Carlton,3.3.21,9.8.62,13.9.87,16.13.109,→
←,Richmond,3.4.22,6.6.42,7.14.56,12.17.89,→
←,Qrt margin,RI by 1,CA by 20,CA by 31,CA by 20,→
←,Qrt scores,RI 22-21,CA 41-20,CA 25-14,RI 33-22,→
←,Field umpires,"Hayden Kennedy (451), Jeff Dalgleish (7), Shane McInerney (276)","Hayden Kennedy (451), Jeff Dalgleish (7), Shane McInerney (276)","Hayden Kennedy (451), Jeff Dalgleish (7), Shane McInerney (276)","Hayden Kennedy (451), Jeff Dalgleish (7), Shane McInerney (276)",→
