0,1,2,3,4,5,6
←,"Round: 8 Venue: Subiaco Date: Sat, 18-May-2002 5:40 PM (7:40 PM) Attendance: 25027","Round: 8 Venue: Subiaco Date: Sat, 18-May-2002 5:40 PM (7:40 PM) Attendance: 25027","Round: 8 Venue: Subiaco Date: Sat, 18-May-2002 5:40 PM (7:40 PM) Attendance: 25027","Round: 8 Venue: Subiaco Date: Sat, 18-May-2002 5:40 PM (7:40 PM) Attendance: 25027","Round: 8 Venue: Subiaco Date: Sat, 18-May-2002 5:40 PM (7:40 PM) Attendance: 25027",→
←,Fremantle,2.4.16,5.8.38,11.10.76,14.10.94,→
←,Melbourne,4.6.30,6.9.45,10.10.70,13.11.89,→
←,Qrt margin,ME by 14,ME by 7,FR by 6,FR by 5,→
←,Qrt scores,ME 30-16,FR 22-15,FR 38-25,ME 19-18,→
←,Field umpires,"Stephen McBurney (125), Matthew Head (18), Mark Fussell (4)","Stephen McBurney (125), Matthew Head (18), Mark Fussell (4)","Stephen McBurney (125), Matthew Head (18), Mark Fussell (4)","Stephen McBurney (125), Matthew Head (18), Mark Fussell (4)",→
