0,1,2,3,4,5,6
←,"Round: 7 Venue: Princes Park Date: Sat, 9-May-1998 2:10 PM Attendance: 16058","Round: 7 Venue: Princes Park Date: Sat, 9-May-1998 2:10 PM Attendance: 16058","Round: 7 Venue: Princes Park Date: Sat, 9-May-1998 2:10 PM Attendance: 16058","Round: 7 Venue: Princes Park Date: Sat, 9-May-1998 2:10 PM Attendance: 16058","Round: 7 Venue: Princes Park Date: Sat, 9-May-1998 2:10 PM Attendance: 16058",→
←,Carlton,3.5.23,8.7.55,10.8.68,11.10.76,→
←,Port Adelaide,4.5.29,10.6.66,19.8.122,25.15.165,→
←,Qrt margin,PA by 6,PA by 11,PA by 54,PA by 89,→
←,Qrt scores,PA 29-23,PA 37-32,PA 56-13,PA 43-8,→
←,Field umpires,"Peter Carey (268), Steven Hanley (21), Martin Ellis (28)","Peter Carey (268), Steven Hanley (21), Martin Ellis (28)","Peter Carey (268), Steven Hanley (21), Martin Ellis (28)","Peter Carey (268), Steven Hanley (21), Martin Ellis (28)",→
