0,1,2,3,4,5,6
←,"Round: 17 Venue: Princes Park Date: Sat, 11-Jul-1992 2:10 PM Attendance: 11089","Round: 17 Venue: Princes Park Date: Sat, 11-Jul-1992 2:10 PM Attendance: 11089","Round: 17 Venue: Princes Park Date: Sat, 11-Jul-1992 2:10 PM Attendance: 11089","Round: 17 Venue: Princes Park Date: Sat, 11-Jul-1992 2:10 PM Attendance: 11089","Round: 17 Venue: Princes Park Date: Sat, 11-Jul-1992 2:10 PM Attendance: 11089",→
←,North Melbourne,3.4.22,11.6.72,14.8.92,18.11.119,→
←,Richmond,6.4.40,7.8.50,10.11.71,17.16.118,→
←,Qrt margin,RI by 18,NM by 22,NM by 21,NM by 1,→
←,Qrt scores,RI 40-22,NM 50-10,RI 21-20,RI 47-27,→
←,Field umpires,"John Harvey (16), John Russo (171)","John Harvey (16), John Russo (171)","John Harvey (16), John Russo (171)","John Harvey (16), John Russo (171)",→
