0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 24-Apr-2022 7:25 PM Attendance: 70334","Round: 6 Venue: M.C.G. Date: Sun, 24-Apr-2022 7:25 PM Attendance: 70334","Round: 6 Venue: M.C.G. Date: Sun, 24-Apr-2022 7:25 PM Attendance: 70334","Round: 6 Venue: M.C.G. Date: Sun, 24-Apr-2022 7:25 PM Attendance: 70334","Round: 6 Venue: M.C.G. Date: Sun, 24-Apr-2022 7:25 PM Attendance: 70334",→
←,Richmond,2.2.14,5.3.33,7.4.46,8.6.54,→
←,Melbourne,2.6.18,3.12.30,8.19.67,9.22.76,→
←,Qrt margin,ME by 4,RI by 3,ME by 21,ME by 22,→
←,Qrt scores,ME 18-14,RI 19-12,ME 37-13,ME 9-8,→
←,Field umpires,"Leigh Fisher (180), Andrew Stephens (158), Rob Findlay (285)","Leigh Fisher (180), Andrew Stephens (158), Rob Findlay (285)","Leigh Fisher (180), Andrew Stephens (158), Rob Findlay (285)","Leigh Fisher (180), Andrew Stephens (158), Rob Findlay (285)",→
