0,1,2,3,4,5,6
←,"Round: 17 Venue: Windy Hill Date: Sat, 13-Jul-1991 2:10 PM Attendance: 13501","Round: 17 Venue: Windy Hill Date: Sat, 13-Jul-1991 2:10 PM Attendance: 13501","Round: 17 Venue: Windy Hill Date: Sat, 13-Jul-1991 2:10 PM Attendance: 13501","Round: 17 Venue: Windy Hill Date: Sat, 13-Jul-1991 2:10 PM Attendance: 13501","Round: 17 Venue: Windy Hill Date: Sat, 13-Jul-1991 2:10 PM Attendance: 13501",→
←,Essendon,3.2.20,4.4.28,6.6.42,6.7.43,→
←,Richmond,0.5.5,5.11.41,7.15.57,7.18.60,→
←,Qrt margin,ES by 15,RI by 13,RI by 15,RI by 17,→
←,Qrt scores,ES 20-5,RI 36-8,RI 16-14,RI 3-1,→
←,Field umpires,"Darren Goldspink (37), Shane Harris (56)","Darren Goldspink (37), Shane Harris (56)","Darren Goldspink (37), Shane Harris (56)","Darren Goldspink (37), Shane Harris (56)",→
