0,1,2,3,4,5,6
←,"Round: 13 Venue: S.C.G. Date: Sat, 31-May-2025 7:35 PM Attendance: 35229","Round: 13 Venue: S.C.G. Date: Sat, 31-May-2025 7:35 PM Attendance: 35229","Round: 13 Venue: S.C.G. Date: Sat, 31-May-2025 7:35 PM Attendance: 35229","Round: 13 Venue: S.C.G. Date: Sat, 31-May-2025 7:35 PM Attendance: 35229","Round: 13 Venue: S.C.G. Date: Sat, 31-May-2025 7:35 PM Attendance: 35229",→
←,Sydney,1.2.8,1.4.10,5.7.37,5.11.41,→
←,Adelaide,5.3.33,12.3.75,18.4.112,21.5.131,→
←,Qrt margin,AD by 25,AD by 65,AD by 75,AD by 90,→
←,Qrt scores,AD 33-8,AD 42-2,AD 37-27,AD 19-4,→
←,Field umpires,"Nick Brown (152), Alex Whetton (131), Simon Meredith (512), Nicholas McGinness (54)","Nick Brown (152), Alex Whetton (131), Simon Meredith (512), Nicholas McGinness (54)","Nick Brown (152), Alex Whetton (131), Simon Meredith (512), Nicholas McGinness (54)","Nick Brown (152), Alex Whetton (131), Simon Meredith (512), Nicholas McGinness (54)",→
