0,1,2,3,4,5,6
←,"Round: 1 Venue: Victoria Park Date: Sat, 26-Mar-1994 2:00 PM Attendance: 25602","Round: 1 Venue: Victoria Park Date: Sat, 26-Mar-1994 2:00 PM Attendance: 25602","Round: 1 Venue: Victoria Park Date: Sat, 26-Mar-1994 2:00 PM Attendance: 25602","Round: 1 Venue: Victoria Park Date: Sat, 26-Mar-1994 2:00 PM Attendance: 25602","Round: 1 Venue: Victoria Park Date: Sat, 26-Mar-1994 2:00 PM Attendance: 25602",→
←,Collingwood,3.1.19,6.5.41,10.10.70,17.12.114,→
←,Fitzroy,2.5.17,9.6.60,13.6.84,16.7.103,→
←,Qrt margin,CW by 2,FI by 19,FI by 14,CW by 11,→
←,Qrt scores,CW 19-17,FI 43-22,CW 29-24,CW 44-19,→
←,Field umpires,"Rowan Sawers (316), Mark Westgarth (32), Mark Prince (6)","Rowan Sawers (316), Mark Westgarth (32), Mark Prince (6)","Rowan Sawers (316), Mark Westgarth (32), Mark Prince (6)","Rowan Sawers (316), Mark Westgarth (32), Mark Prince (6)",→
