0,1,2,3,4,5,6
←,"Round: 6 Venue: Subiaco Date: Sun, 5-May-1996 12:10 PM (2:10 PM) Attendance: 24591","Round: 6 Venue: Subiaco Date: Sun, 5-May-1996 12:10 PM (2:10 PM) Attendance: 24591","Round: 6 Venue: Subiaco Date: Sun, 5-May-1996 12:10 PM (2:10 PM) Attendance: 24591","Round: 6 Venue: Subiaco Date: Sun, 5-May-1996 12:10 PM (2:10 PM) Attendance: 24591","Round: 6 Venue: Subiaco Date: Sun, 5-May-1996 12:10 PM (2:10 PM) Attendance: 24591",→
←,Fremantle,3.3.21,9.5.59,10.8.68,12.13.85,→
←,Brisbane Bears,4.1.25,8.1.49,14.3.87,17.8.110,→
←,Qrt margin,BB by 4,FR by 10,BB by 19,BB by 25,→
←,Qrt scores,BB 25-21,FR 38-24,BB 38-9,BB 23-17,→
←,Field umpires,"Denis Rich (213), Tim Pfeiffer (27), Grant Vernon (150)","Denis Rich (213), Tim Pfeiffer (27), Grant Vernon (150)","Denis Rich (213), Tim Pfeiffer (27), Grant Vernon (150)","Denis Rich (213), Tim Pfeiffer (27), Grant Vernon (150)",→
