0,1,2,3,4,5,6
←,"Round: 14 Venue: S.C.G. Date: Sun, 9-Jul-1995 1:15 PM Attendance: 14979","Round: 14 Venue: S.C.G. Date: Sun, 9-Jul-1995 1:15 PM Attendance: 14979","Round: 14 Venue: S.C.G. Date: Sun, 9-Jul-1995 1:15 PM Attendance: 14979","Round: 14 Venue: S.C.G. Date: Sun, 9-Jul-1995 1:15 PM Attendance: 14979","Round: 14 Venue: S.C.G. Date: Sun, 9-Jul-1995 1:15 PM Attendance: 14979",→
←,Sydney,5.2.32,8.4.52,11.6.72,14.10.94,→
←,St Kilda,2.4.16,8.9.57,13.12.90,17.17.119,→
←,Qrt margin,SY by 16,SK by 5,SK by 18,SK by 25,→
←,Qrt scores,SY 32-16,SK 41-20,SK 33-20,SK 29-22,→
←,Field umpires,"Hayden Kennedy (126), Mark Nash (30), Matthew Norden (7)","Hayden Kennedy (126), Mark Nash (30), Matthew Norden (7)","Hayden Kennedy (126), Mark Nash (30), Matthew Norden (7)","Hayden Kennedy (126), Mark Nash (30), Matthew Norden (7)",→
