0,1,2,3,4,5,6
←,"Round: 15 Venue: M.C.G. Date: Sat, 29-Jun-2019 1:45 PM Attendance: 31895","Round: 15 Venue: M.C.G. Date: Sat, 29-Jun-2019 1:45 PM Attendance: 31895","Round: 15 Venue: M.C.G. Date: Sat, 29-Jun-2019 1:45 PM Attendance: 31895","Round: 15 Venue: M.C.G. Date: Sat, 29-Jun-2019 1:45 PM Attendance: 31895","Round: 15 Venue: M.C.G. Date: Sat, 29-Jun-2019 1:45 PM Attendance: 31895",→
←,Hawthorn,3.3.21,3.6.24,7.13.55,9.17.71,→
←,West Coast,3.5.23,6.8.44,7.8.50,11.11.77,→
←,Qrt margin,WC by 2,WC by 20,HW by 5,WC by 6,→
←,Qrt scores,WC 23-21,WC 21-3,HW 31-6,WC 27-16,→
←,Field umpires,"Andrew Stephens (100), David Harris (127), Brent Wallace (57)","Andrew Stephens (100), David Harris (127), Brent Wallace (57)","Andrew Stephens (100), David Harris (127), Brent Wallace (57)","Andrew Stephens (100), David Harris (127), Brent Wallace (57)",→
