0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Sun, 21-Apr-1996 12:10 PM (2:10 PM) Attendance: 30837","Round: 4 Venue: Subiaco Date: Sun, 21-Apr-1996 12:10 PM (2:10 PM) Attendance: 30837","Round: 4 Venue: Subiaco Date: Sun, 21-Apr-1996 12:10 PM (2:10 PM) Attendance: 30837","Round: 4 Venue: Subiaco Date: Sun, 21-Apr-1996 12:10 PM (2:10 PM) Attendance: 30837","Round: 4 Venue: Subiaco Date: Sun, 21-Apr-1996 12:10 PM (2:10 PM) Attendance: 30837",→
←,West Coast,2.7.19,3.11.29,9.14.68,12.16.88,→
←,Geelong,8.2.50,10.4.64,12.9.81,16.10.106,→
←,Qrt margin,GE by 31,GE by 35,GE by 13,GE by 18,→
←,Qrt scores,GE 50-19,GE 14-10,WC 39-17,GE 25-20,→
←,Field umpires,"Brett Allen (70), Darren Goldspink (111), Greg Scroop (53)","Brett Allen (70), Darren Goldspink (111), Greg Scroop (53)","Brett Allen (70), Darren Goldspink (111), Greg Scroop (53)","Brett Allen (70), Darren Goldspink (111), Greg Scroop (53)",→
