0,1,2,3,4,5,6
←,"Round: 19 Venue: M.C.G. Date: Sun, 9-Aug-2009 2:10 PM Attendance: 32216","Round: 19 Venue: M.C.G. Date: Sun, 9-Aug-2009 2:10 PM Attendance: 32216","Round: 19 Venue: M.C.G. Date: Sun, 9-Aug-2009 2:10 PM Attendance: 32216","Round: 19 Venue: M.C.G. Date: Sun, 9-Aug-2009 2:10 PM Attendance: 32216","Round: 19 Venue: M.C.G. Date: Sun, 9-Aug-2009 2:10 PM Attendance: 32216",→
←,Richmond,3.3.21,5.5.35,7.6.48,10.8.68,→
←,Sydney,4.6.30,9.10.64,17.10.112,18.15.123,→
←,Qrt margin,SY by 9,SY by 29,SY by 64,SY by 55,→
←,Qrt scores,SY 30-21,SY 34-14,SY 48-13,RI 20-11,→
←,Field umpires,"Shane Stewart (22), Ray Chamberlain (106), Dean Margetts (122)","Shane Stewart (22), Ray Chamberlain (106), Dean Margetts (122)","Shane Stewart (22), Ray Chamberlain (106), Dean Margetts (122)","Shane Stewart (22), Ray Chamberlain (106), Dean Margetts (122)",→
