0,1,2,3,4,5,6
←,"Round: 20 Venue: Princes Park Date: Sat, 14-Aug-1993 2:00 PM Attendance: 22774","Round: 20 Venue: Princes Park Date: Sat, 14-Aug-1993 2:00 PM Attendance: 22774","Round: 20 Venue: Princes Park Date: Sat, 14-Aug-1993 2:00 PM Attendance: 22774","Round: 20 Venue: Princes Park Date: Sat, 14-Aug-1993 2:00 PM Attendance: 22774","Round: 20 Venue: Princes Park Date: Sat, 14-Aug-1993 2:00 PM Attendance: 22774",→
←,Carlton,4.6.30,6.8.44,8.11.59,10.17.77,→
←,St Kilda,4.2.26,6.11.47,10.14.74,11.18.84,→
←,Qrt margin,CA by 4,SK by 3,SK by 15,SK by 7,→
←,Qrt scores,CA 30-26,SK 21-14,SK 27-15,CA 18-10,→
←,Field umpires,"David Howlett (138), Grant Vernon (96)","David Howlett (138), Grant Vernon (96)","David Howlett (138), Grant Vernon (96)","David Howlett (138), Grant Vernon (96)",→
