0,1,2,3,4,5,6
←,"Round: 4 Venue: Western Oval Date: Sat, 20-Apr-1996 2:10 PM Attendance: 16804","Round: 4 Venue: Western Oval Date: Sat, 20-Apr-1996 2:10 PM Attendance: 16804","Round: 4 Venue: Western Oval Date: Sat, 20-Apr-1996 2:10 PM Attendance: 16804","Round: 4 Venue: Western Oval Date: Sat, 20-Apr-1996 2:10 PM Attendance: 16804","Round: 4 Venue: Western Oval Date: Sat, 20-Apr-1996 2:10 PM Attendance: 16804",→
←,Footscray,3.3.21,3.4.22,6.6.42,8.9.57,→
←,Hawthorn,1.2.8,3.3.21,4.5.29,8.9.57,→
←,Qrt margin,FO by 13,FO by 1,FO by 13,Drawn,→
←,Qrt scores,FO 21-8,HW 13-1,FO 20-8,HW 28-15,→
←,Field umpires,"Tim Pfeiffer (25), David Howlett (188), Matthew Norden (17)","Tim Pfeiffer (25), David Howlett (188), Matthew Norden (17)","Tim Pfeiffer (25), David Howlett (188), Matthew Norden (17)","Tim Pfeiffer (25), David Howlett (188), Matthew Norden (17)",→
