0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Sun, 6-May-2007 5:10 PM Attendance: 34584","Round: 6 Venue: Docklands Date: Sun, 6-May-2007 5:10 PM Attendance: 34584","Round: 6 Venue: Docklands Date: Sun, 6-May-2007 5:10 PM Attendance: 34584","Round: 6 Venue: Docklands Date: Sun, 6-May-2007 5:10 PM Attendance: 34584","Round: 6 Venue: Docklands Date: Sun, 6-May-2007 5:10 PM Attendance: 34584",→
←,Richmond,1.1.7,2.7.19,5.9.39,9.11.65,→
←,Geelong,10.2.62,20.6.126,29.9.183,35.12.222,→
←,Qrt margin,GE by 55,GE by 107,GE by 144,GE by 157,→
←,Qrt scores,GE 62-7,GE 64-12,GE 57-20,GE 39-26,→
←,Field umpires,"Michael Avon (120), Hayden Kennedy (395), Kieron Nicholls (130)","Michael Avon (120), Hayden Kennedy (395), Kieron Nicholls (130)","Michael Avon (120), Hayden Kennedy (395), Kieron Nicholls (130)","Michael Avon (120), Hayden Kennedy (395), Kieron Nicholls (130)",→
