0,1,2,3,4,5,6
←,"Round: 2 Venue: Perth Stadium Date: Sun, 28-Mar-2021 3:10 PM (5:10 PM) Attendance: 27625","Round: 2 Venue: Perth Stadium Date: Sun, 28-Mar-2021 3:10 PM (5:10 PM) Attendance: 27625","Round: 2 Venue: Perth Stadium Date: Sun, 28-Mar-2021 3:10 PM (5:10 PM) Attendance: 27625","Round: 2 Venue: Perth Stadium Date: Sun, 28-Mar-2021 3:10 PM (5:10 PM) Attendance: 27625","Round: 2 Venue: Perth Stadium Date: Sun, 28-Mar-2021 3:10 PM (5:10 PM) Attendance: 27625",→
←,Fremantle,4.6.30,5.12.42,9.16.70,11.21.87,→
←,Greater Western Sydney,1.5.11,1.9.15,3.12.30,7.14.56,→
←,Qrt margin,FR by 19,FR by 27,FR by 40,FR by 31,→
←,Qrt scores,FR 30-11,FR 12-4,FR 28-15,GW 26-17,→
←,Field umpires,"Justin Power (30), Jeff Dalgleish (216), Daniel Johanson (7)","Justin Power (30), Jeff Dalgleish (216), Daniel Johanson (7)","Justin Power (30), Jeff Dalgleish (216), Daniel Johanson (7)","Justin Power (30), Jeff Dalgleish (216), Daniel Johanson (7)",→
