0,1,2,3,4,5,6
←,"Round: 22 Venue: Football Park Date: Sun, 29-Aug-2004 12:40 PM (1:10 PM) Attendance: 45473","Round: 22 Venue: Football Park Date: Sun, 29-Aug-2004 12:40 PM (1:10 PM) Attendance: 45473","Round: 22 Venue: Football Park Date: Sun, 29-Aug-2004 12:40 PM (1:10 PM) Attendance: 45473","Round: 22 Venue: Football Park Date: Sun, 29-Aug-2004 12:40 PM (1:10 PM) Attendance: 45473","Round: 22 Venue: Football Park Date: Sun, 29-Aug-2004 12:40 PM (1:10 PM) Attendance: 45473",→
←,Adelaide,2.1.13,4.2.26,8.5.53,9.6.60,→
←,Port Adelaide,5.2.32,8.6.54,11.10.76,12.13.85,→
←,Qrt margin,PA by 19,PA by 28,PA by 23,PA by 25,→
←,Qrt scores,PA 32-13,PA 22-13,AD 27-22,PA 9-7,→
←,Field umpires,"Hayden Kennedy (342), Brett Rosebury (76), Simon Meredith (15)","Hayden Kennedy (342), Brett Rosebury (76), Simon Meredith (15)","Hayden Kennedy (342), Brett Rosebury (76), Simon Meredith (15)","Hayden Kennedy (342), Brett Rosebury (76), Simon Meredith (15)",→
