Carlton Player Details,Carlton Player Details,Carlton Player Details,Carlton Player Details,Carlton Player Details,Carlton Player Details,Carlton Player Details
#,Player,Age,Career Games (W-D-L W%),Career Goals (Ave.),Carlton Games (W-D-L W%),Carlton Goals (Ave.)
13,"Acres, Blake",29y 172d,171 (80-3-88 47.66%),61 (0.36),51 (27-1-23 53.92%),24 (0.47)
37,"Boyd, Jordan",26y 187d,36 (19-0-17 52.78%),1 (0.03),←,
5,"Cerra, Adam",25y 172d,132 (60-1-71 45.83%),35 (0.27),56 (28-1-27 50.89%),19 (0.34)
46,"Cottrell, Matthew",25y 28d,71 (35-0-36 49.30%),36 (0.51),←,
2,"Cowan, Lachlan",20y 117d,27 (13-1-13 50.00%),2 (0.07),←,
9,"Cripps, Patrick",30y 10d,210 (76-2-132 36.67%),113 (0.54),←,
30,"Curnow, Charlie",28y 53d,133 (50-1-82 37.97%),284 (2.14),←,
12,"De Koning, Tom",25y 255d,81 (42-1-38 52.47%),30 (0.37),←,
15,"Docherty, Sam",31y 162d,172 (68-2-102 40.12%),26 (0.15),159 (62-2-95 39.62%),25 (0.16)
44,"Evans, Francis",23y 217d,36 (25-0-11 69.44%),23 (0.64),2 (0-0-2 0.00%),1 (0.50)
8,"Fogarty, Lachie",25y 361d,73 (41-0-32 56.16%),25 (0.34),50 (28-0-22 56.00%),19 (0.38)
26,"Haynes, Nick",32y 314d,214 (100-4-110 47.66%),13 (0.06),3 (0-0-3 0.00%),
29,"Hewett, George",29y 89d,182 (106-1-75 58.52%),47 (0.26),62 (35-1-26 57.26%),15 (0.24)
4,"Hollands, Oliver",21y 71d,45 (23-1-21 52.22%),7 (0.16),←,
17,"Kemp, Brodie",23y 331d,47 (26-0-21 55.32%),14 (0.30),←,
11,"McGovern, Mitch",30y 168d,131 (70-2-59 54.20%),109 (0.83),83 (36-1-46 43.98%),42 (0.51)
3,"Motlop, Jesse",21y 125d,43 (18-1-24 43.02%),44 (1.02),←,
42,"Saad, Adam",30y 248d,198 (87-3-108 44.70%),11 (0.06),89 (44-1-44 50.00%),3 (0.03)
1,"Silvagni, Jack",27y 101d,118 (42-1-75 36.02%),89 (0.75),←,
18,"Walsh, Sam",24y 269d,122 (50-0-72 40.98%),43 (0.35),←,
23,"Weitering, Jacob",27y 125d,184 (68-1-115 37.23%),11 (0.06),←,
6,"Williams, Zac",30y 189d,158 (80-0-78 50.63%),50 (0.32),45 (21-0-24 46.67%),23 (0.51)
33,"Young, Lewis",26y 98d,69 (35-1-33 51.45%),5 (0.07),45 (20-1-24 45.56%),4 (0.09)
Totals,Totals,26y 311d,2653 (1214-26-1413 45.76%),1079 (0.41),,
C,"Voss, Michael",49y 264d,183 (82-2-99 45.36%),,74 (39-1-34 53.38%),
