0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Fri, 5-Aug-2022 7:50 PM Attendance: 70596","Round: 21 Venue: M.C.G. Date: Fri, 5-Aug-2022 7:50 PM Attendance: 70596","Round: 21 Venue: M.C.G. Date: Fri, 5-Aug-2022 7:50 PM Attendance: 70596","Round: 21 Venue: M.C.G. Date: Fri, 5-Aug-2022 7:50 PM Attendance: 70596","Round: 21 Venue: M.C.G. Date: Fri, 5-Aug-2022 7:50 PM Attendance: 70596",→
←,Melbourne,6.2.38,10.7.67,11.11.77,13.11.89,→
←,Collingwood,5.0.30,8.2.50,11.4.70,15.6.96,→
←,Qrt margin,ME by 8,ME by 17,ME by 7,CW by 7,→
←,Qrt scores,ME 38-30,ME 29-20,CW 20-10,CW 26-12,→
←,Field umpires,"Andrew Stephens (171), Rob Findlay (299), Simon Meredith (435)","Andrew Stephens (171), Rob Findlay (299), Simon Meredith (435)","Andrew Stephens (171), Rob Findlay (299), Simon Meredith (435)","Andrew Stephens (171), Rob Findlay (299), Simon Meredith (435)",→
