0,1,2,3,4,5,6
←,"Round: 6 Venue: Carrara Date: Sat, 26-Apr-2014 1:40 PM Attendance: 11504","Round: 6 Venue: Carrara Date: Sat, 26-Apr-2014 1:40 PM Attendance: 11504","Round: 6 Venue: Carrara Date: Sat, 26-Apr-2014 1:40 PM Attendance: 11504","Round: 6 Venue: Carrara Date: Sat, 26-Apr-2014 1:40 PM Attendance: 11504","Round: 6 Venue: Carrara Date: Sat, 26-Apr-2014 1:40 PM Attendance: 11504",→
←,Gold Coast,6.1.37,8.8.56,14.12.96,20.14.134,→
←,Greater Western Sydney,1.6.12,5.9.39,8.12.60,13.16.94,→
←,Qrt margin,GC by 25,GC by 17,GC by 36,GC by 40,→
←,Qrt scores,GC 37-12,GW 27-19,GC 40-21,GC 38-34,→
←,Field umpires,"Tristan Burgess (17), Rob Findlay (101), Jason Armstrong (96)","Tristan Burgess (17), Rob Findlay (101), Jason Armstrong (96)","Tristan Burgess (17), Rob Findlay (101), Jason Armstrong (96)","Tristan Burgess (17), Rob Findlay (101), Jason Armstrong (96)",→
