0,1,2,3,4,5,6
←,"Round: 12 Venue: Docklands Date: Sun, 11-Jun-2017 3:20 PM Attendance: 23194","Round: 12 Venue: Docklands Date: Sun, 11-Jun-2017 3:20 PM Attendance: 23194","Round: 12 Venue: Docklands Date: Sun, 11-Jun-2017 3:20 PM Attendance: 23194","Round: 12 Venue: Docklands Date: Sun, 11-Jun-2017 3:20 PM Attendance: 23194","Round: 12 Venue: Docklands Date: Sun, 11-Jun-2017 3:20 PM Attendance: 23194",→
←,Carlton,4.1.25,7.4.46,8.7.55,10.11.71,→
←,Greater Western Sydney,2.6.18,5.8.38,7.9.51,9.16.70,→
←,Qrt margin,CA by 7,CA by 8,CA by 4,CA by 1,→
←,Qrt scores,CA 25-18,CA 21-20,GW 13-9,GW 19-16,→
←,Field umpires,"Jeff Dalgleish (154), Rob OGorman (56), Mathew Nicholls (294), Rob Findlay (178)","Jeff Dalgleish (154), Rob OGorman (56), Mathew Nicholls (294), Rob Findlay (178)","Jeff Dalgleish (154), Rob OGorman (56), Mathew Nicholls (294), Rob Findlay (178)","Jeff Dalgleish (154), Rob OGorman (56), Mathew Nicholls (294), Rob Findlay (178)",→
