0,1,2,3,4,5,6
←,"Round: 1 Venue: Adelaide Oval Date: Sat, 18-Mar-2023 4:05 PM (3:35 PM) Attendance: 34255","Round: 1 Venue: Adelaide Oval Date: Sat, 18-Mar-2023 4:05 PM (3:35 PM) Attendance: 34255","Round: 1 Venue: Adelaide Oval Date: Sat, 18-Mar-2023 4:05 PM (3:35 PM) Attendance: 34255","Round: 1 Venue: Adelaide Oval Date: Sat, 18-Mar-2023 4:05 PM (3:35 PM) Attendance: 34255","Round: 1 Venue: Adelaide Oval Date: Sat, 18-Mar-2023 4:05 PM (3:35 PM) Attendance: 34255",→
←,Port Adelaide,3.5.23,5.9.39,13.13.91,18.18.126,→
←,Brisbane Lions,2.1.13,8.3.51,9.5.59,11.6.72,→
←,Qrt margin,PA by 10,BL by 12,PA by 32,PA by 54,→
←,Qrt scores,PA 23-13,BL 38-16,PA 52-8,PA 35-13,→
←,Field umpires,"Nick Foot (187), Matt Stevic (452), John Howorth (65), Jamie Broadbent (46)","Nick Foot (187), Matt Stevic (452), John Howorth (65), Jamie Broadbent (46)","Nick Foot (187), Matt Stevic (452), John Howorth (65), Jamie Broadbent (46)","Nick Foot (187), Matt Stevic (452), John Howorth (65), Jamie Broadbent (46)",→
