0,1,2,3,4,5,6
←,"Round: 4 Venue: Football Park Date: Sun, 2-Apr-2000 1:40 PM (2:10 PM) Attendance: 24458","Round: 4 Venue: Football Park Date: Sun, 2-Apr-2000 1:40 PM (2:10 PM) Attendance: 24458","Round: 4 Venue: Football Park Date: Sun, 2-Apr-2000 1:40 PM (2:10 PM) Attendance: 24458","Round: 4 Venue: Football Park Date: Sun, 2-Apr-2000 1:40 PM (2:10 PM) Attendance: 24458","Round: 4 Venue: Football Park Date: Sun, 2-Apr-2000 1:40 PM (2:10 PM) Attendance: 24458",→
←,Port Adelaide,4.4.28,10.7.67,16.9.105,23.11.149,→
←,Brisbane Lions,3.3.21,8.6.54,9.13.67,15.16.106,→
←,Qrt margin,PA by 7,PA by 13,PA by 38,PA by 43,→
←,Qrt scores,PA 28-21,PA 39-33,PA 38-13,PA 44-39,→
←,Field umpires,"Darren Goldspink (205), Steven Hanley (60), Michael Vozzo (16)","Darren Goldspink (205), Steven Hanley (60), Michael Vozzo (16)","Darren Goldspink (205), Steven Hanley (60), Michael Vozzo (16)","Darren Goldspink (205), Steven Hanley (60), Michael Vozzo (16)",→
