0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Mon, 10-May-2010 7:20 PM Attendance: 42866","Round: 7 Venue: Docklands Date: Mon, 10-May-2010 7:20 PM Attendance: 42866","Round: 7 Venue: Docklands Date: Mon, 10-May-2010 7:20 PM Attendance: 42866","Round: 7 Venue: Docklands Date: Mon, 10-May-2010 7:20 PM Attendance: 42866","Round: 7 Venue: Docklands Date: Mon, 10-May-2010 7:20 PM Attendance: 42866",→
←,St Kilda,2.4.16,5.6.36,7.9.51,9.14.68,→
←,Carlton,5.7.37,10.8.68,14.9.93,20.9.129,→
←,Qrt margin,CA by 21,CA by 32,CA by 42,CA by 61,→
←,Qrt scores,CA 37-16,CA 31-20,CA 25-15,CA 36-17,→
←,Field umpires,"Luke Farmer (44), Hayden Kennedy (464), Scott Jeffery (171)","Luke Farmer (44), Hayden Kennedy (464), Scott Jeffery (171)","Luke Farmer (44), Hayden Kennedy (464), Scott Jeffery (171)","Luke Farmer (44), Hayden Kennedy (464), Scott Jeffery (171)",→
