0,1,2,3,4,5,6
←,"Round: 23 Venue: Docklands Date: Sat, 25-Aug-2018 7:25 PM Attendance: 17000","Round: 23 Venue: Docklands Date: Sat, 25-Aug-2018 7:25 PM Attendance: 17000","Round: 23 Venue: Docklands Date: Sat, 25-Aug-2018 7:25 PM Attendance: 17000","Round: 23 Venue: Docklands Date: Sat, 25-Aug-2018 7:25 PM Attendance: 17000","Round: 23 Venue: Docklands Date: Sat, 25-Aug-2018 7:25 PM Attendance: 17000",→
←,Carlton,1.4.10,5.5.35,7.8.50,8.13.61,→
←,Adelaide,5.4.34,13.6.84,20.8.128,26.9.165,→
←,Qrt margin,AD by 24,AD by 49,AD by 78,AD by 104,→
←,Qrt scores,AD 34-10,AD 50-25,AD 44-15,AD 37-11,→
←,Field umpires,"Brendan Hosking (131), Andrew Stephens (86), Leigh Fisher (114)","Brendan Hosking (131), Andrew Stephens (86), Leigh Fisher (114)","Brendan Hosking (131), Andrew Stephens (86), Leigh Fisher (114)","Brendan Hosking (131), Andrew Stephens (86), Leigh Fisher (114)",→
