0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sat, 9-Jun-2001 2:10 PM Attendance: 37526","Round: 11 Venue: Docklands Date: Sat, 9-Jun-2001 2:10 PM Attendance: 37526","Round: 11 Venue: Docklands Date: Sat, 9-Jun-2001 2:10 PM Attendance: 37526","Round: 11 Venue: Docklands Date: Sat, 9-Jun-2001 2:10 PM Attendance: 37526","Round: 11 Venue: Docklands Date: Sat, 9-Jun-2001 2:10 PM Attendance: 37526",→
←,Geelong,2.5.17,5.5.35,10.8.68,14.9.93,→
←,Hawthorn,3.2.20,5.4.34,9.8.62,13.12.90,→
←,Qrt margin,HW by 3,GE by 1,GE by 6,GE by 3,→
←,Qrt scores,HW 20-17,GE 18-14,GE 33-28,HW 28-25,→
←,Field umpires,"Chris Mitchell (311), David Howlett (296), Michael Avon (24)","Chris Mitchell (311), David Howlett (296), Michael Avon (24)","Chris Mitchell (311), David Howlett (296), Michael Avon (24)","Chris Mitchell (311), David Howlett (296), Michael Avon (24)",→
