0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 6-May-2023 1:45 PM Attendance: 28293","Round: 8 Venue: M.C.G. Date: Sat, 6-May-2023 1:45 PM Attendance: 28293","Round: 8 Venue: M.C.G. Date: Sat, 6-May-2023 1:45 PM Attendance: 28293","Round: 8 Venue: M.C.G. Date: Sat, 6-May-2023 1:45 PM Attendance: 28293","Round: 8 Venue: M.C.G. Date: Sat, 6-May-2023 1:45 PM Attendance: 28293",→
←,Richmond,1.2.8,5.8.38,10.12.72,15.14.104,→
←,West Coast,2.3.15,4.5.29,7.6.48,8.10.58,→
←,Qrt margin,WC by 7,RI by 9,RI by 24,RI by 46,→
←,Qrt scores,WC 15-8,RI 30-14,RI 34-19,RI 32-10,→
←,Field umpires,"Nathan Toner (24), Craig Fleer (192), Cameron Dore (66), Matthew Young (6)","Nathan Toner (24), Craig Fleer (192), Cameron Dore (66), Matthew Young (6)","Nathan Toner (24), Craig Fleer (192), Cameron Dore (66), Matthew Young (6)","Nathan Toner (24), Craig Fleer (192), Cameron Dore (66), Matthew Young (6)",→
