0,1,2,3,4,5,6
←,"Round: 13 Venue: S.C.G. Date: Fri, 15-Jun-2018 7:50 PM Attendance: 36402","Round: 13 Venue: S.C.G. Date: Fri, 15-Jun-2018 7:50 PM Attendance: 36402","Round: 13 Venue: S.C.G. Date: Fri, 15-Jun-2018 7:50 PM Attendance: 36402","Round: 13 Venue: S.C.G. Date: Fri, 15-Jun-2018 7:50 PM Attendance: 36402","Round: 13 Venue: S.C.G. Date: Fri, 15-Jun-2018 7:50 PM Attendance: 36402",→
←,Sydney,0.3.3,5.3.33,10.6.66,10.12.72,→
←,West Coast,1.3.9,2.7.19,5.10.40,7.15.57,→
←,Qrt margin,WC by 6,SY by 14,SY by 26,SY by 15,→
←,Qrt scores,WC 9-3,SY 30-10,SY 33-21,WC 17-6,→
←,Field umpires,"Shane McInerney (474), Andre Gianfagna (10), Mathew Nicholls (321), Curtis Deboy (66)","Shane McInerney (474), Andre Gianfagna (10), Mathew Nicholls (321), Curtis Deboy (66)","Shane McInerney (474), Andre Gianfagna (10), Mathew Nicholls (321), Curtis Deboy (66)","Shane McInerney (474), Andre Gianfagna (10), Mathew Nicholls (321), Curtis Deboy (66)",→
