0,1,2,3,4,5,6
←,"Round: 7 Venue: Subiaco Date: Sun, 13-May-2007 2:40 PM (4:40 PM) Attendance: 36481","Round: 7 Venue: Subiaco Date: Sun, 13-May-2007 2:40 PM (4:40 PM) Attendance: 36481","Round: 7 Venue: Subiaco Date: Sun, 13-May-2007 2:40 PM (4:40 PM) Attendance: 36481","Round: 7 Venue: Subiaco Date: Sun, 13-May-2007 2:40 PM (4:40 PM) Attendance: 36481","Round: 7 Venue: Subiaco Date: Sun, 13-May-2007 2:40 PM (4:40 PM) Attendance: 36481",→
←,Fremantle,1.1.7,6.6.42,10.10.70,14.12.96,→
←,Hawthorn,3.3.21,6.6.42,9.11.65,11.14.80,→
←,Qrt margin,HW by 14,Tied,FR by 5,FR by 16,→
←,Qrt scores,HW 21-7,FR 35-21,FR 28-23,FR 26-15,→
←,Field umpires,"Craig Hendrie (40), Hayden Kennedy (396), Shane McInerney (224)","Craig Hendrie (40), Hayden Kennedy (396), Shane McInerney (224)","Craig Hendrie (40), Hayden Kennedy (396), Shane McInerney (224)","Craig Hendrie (40), Hayden Kennedy (396), Shane McInerney (224)",→
