0,1,2,3,4,5,6
←,"Round: 22 Venue: Subiaco Date: Sun, 18-Aug-1991 1:15 PM (3:15 PM) Attendance: 35001","Round: 22 Venue: Subiaco Date: Sun, 18-Aug-1991 1:15 PM (3:15 PM) Attendance: 35001","Round: 22 Venue: Subiaco Date: Sun, 18-Aug-1991 1:15 PM (3:15 PM) Attendance: 35001","Round: 22 Venue: Subiaco Date: Sun, 18-Aug-1991 1:15 PM (3:15 PM) Attendance: 35001","Round: 22 Venue: Subiaco Date: Sun, 18-Aug-1991 1:15 PM (3:15 PM) Attendance: 35001",→
←,West Coast,2.2.14,9.4.58,12.8.80,15.9.99,→
←,Hawthorn,3.2.20,5.6.36,10.7.67,11.9.75,→
←,Qrt margin,HW by 6,WC by 22,WC by 13,WC by 24,→
←,Qrt scores,HW 20-14,WC 44-16,HW 31-22,WC 19-8,→
←,Field umpires,"Peter Carey (132), John Russo (158)","Peter Carey (132), John Russo (158)","Peter Carey (132), John Russo (158)","Peter Carey (132), John Russo (158)",→
