0,1,2,3,4,5,6
←,"Round: 3 Venue: Western Oval Date: Sat, 14-Apr-1990 2:10 PM Attendance: 14842","Round: 3 Venue: Western Oval Date: Sat, 14-Apr-1990 2:10 PM Attendance: 14842","Round: 3 Venue: Western Oval Date: Sat, 14-Apr-1990 2:10 PM Attendance: 14842","Round: 3 Venue: Western Oval Date: Sat, 14-Apr-1990 2:10 PM Attendance: 14842","Round: 3 Venue: Western Oval Date: Sat, 14-Apr-1990 2:10 PM Attendance: 14842",→
←,Footscray,1.2.8,1.8.14,5.15.45,7.17.59,→
←,West Coast,3.3.21,9.10.64,13.10.88,18.14.122,→
←,Qrt margin,WC by 13,WC by 50,WC by 43,WC by 63,→
←,Qrt scores,WC 21-8,WC 43-6,FO 31-24,WC 34-14,→
←,Field umpires,"Denis Rich (105), Ron Thompson (7)","Denis Rich (105), Ron Thompson (7)","Denis Rich (105), Ron Thompson (7)","Denis Rich (105), Ron Thompson (7)",→
