0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sat, 9-Jun-2007 2:10 PM Attendance: 48398","Round: 11 Venue: M.C.G. Date: Sat, 9-Jun-2007 2:10 PM Attendance: 48398","Round: 11 Venue: M.C.G. Date: Sat, 9-Jun-2007 2:10 PM Attendance: 48398","Round: 11 Venue: M.C.G. Date: Sat, 9-Jun-2007 2:10 PM Attendance: 48398","Round: 11 Venue: M.C.G. Date: Sat, 9-Jun-2007 2:10 PM Attendance: 48398",→
←,Hawthorn,4.3.27,5.5.35,7.9.51,9.12.66,→
←,Sydney,1.3.9,5.3.33,9.6.60,11.9.75,→
←,Qrt margin,HW by 18,HW by 2,SY by 9,SY by 9,→
←,Qrt scores,HW 27-9,SY 24-8,SY 27-16,15-15,→
←,Field umpires,"Mathew James (161), Stephen McBurney (247), Brett Rosebury (108)","Mathew James (161), Stephen McBurney (247), Brett Rosebury (108)","Mathew James (161), Stephen McBurney (247), Brett Rosebury (108)","Mathew James (161), Stephen McBurney (247), Brett Rosebury (108)",→
