0,1,2,3,4,5,6
←,"Round: 9 Venue: Football Park Date: Sun, 25-May-2003 2:40 PM (3:10 PM) Attendance: 44342","Round: 9 Venue: Football Park Date: Sun, 25-May-2003 2:40 PM (3:10 PM) Attendance: 44342","Round: 9 Venue: Football Park Date: Sun, 25-May-2003 2:40 PM (3:10 PM) Attendance: 44342","Round: 9 Venue: Football Park Date: Sun, 25-May-2003 2:40 PM (3:10 PM) Attendance: 44342","Round: 9 Venue: Football Park Date: Sun, 25-May-2003 2:40 PM (3:10 PM) Attendance: 44342",→
←,Adelaide,2.4.16,7.7.49,9.10.64,16.13.109,→
←,Western Bulldogs,3.4.22,8.5.53,13.9.87,14.9.93,→
←,Qrt margin,WB by 6,WB by 4,WB by 23,AD by 16,→
←,Qrt scores,WB 22-16,AD 33-31,WB 34-15,AD 45-6,→
←,Field umpires,"Colin Rowston (18), Darren Morris (70), Derek Woodcock (39)","Colin Rowston (18), Darren Morris (70), Derek Woodcock (39)","Colin Rowston (18), Darren Morris (70), Derek Woodcock (39)","Colin Rowston (18), Darren Morris (70), Derek Woodcock (39)",→
