0,1,2,3,4,5,6
←,"Round: 6 Venue: Sydney Showground Date: Sat, 9-May-2015 4:35 PM Attendance: 13556","Round: 6 Venue: Sydney Showground Date: Sat, 9-May-2015 4:35 PM Attendance: 13556","Round: 6 Venue: Sydney Showground Date: Sat, 9-May-2015 4:35 PM Attendance: 13556","Round: 6 Venue: Sydney Showground Date: Sat, 9-May-2015 4:35 PM Attendance: 13556","Round: 6 Venue: Sydney Showground Date: Sat, 9-May-2015 4:35 PM Attendance: 13556",→
←,Greater Western Sydney,2.2.14,7.4.46,11.5.71,16.12.108,→
←,Hawthorn,4.5.29,6.6.42,12.9.81,14.14.98,→
←,Qrt margin,HW by 15,GW by 4,HW by 10,GW by 10,→
←,Qrt scores,HW 29-14,GW 32-13,HW 39-25,GW 37-17,→
←,Field umpires,"Mathew Nicholls (236), Sam Hay (105), Scott Jeffery (268)","Mathew Nicholls (236), Sam Hay (105), Scott Jeffery (268)","Mathew Nicholls (236), Sam Hay (105), Scott Jeffery (268)","Mathew Nicholls (236), Sam Hay (105), Scott Jeffery (268)",→
