0,1,2,3,4,5,6
←,"Round: 12 Venue: Docklands Date: Fri, 16-Jun-2006 7:40 PM Attendance: 34170","Round: 12 Venue: Docklands Date: Fri, 16-Jun-2006 7:40 PM Attendance: 34170","Round: 12 Venue: Docklands Date: Fri, 16-Jun-2006 7:40 PM Attendance: 34170","Round: 12 Venue: Docklands Date: Fri, 16-Jun-2006 7:40 PM Attendance: 34170","Round: 12 Venue: Docklands Date: Fri, 16-Jun-2006 7:40 PM Attendance: 34170",→
←,St Kilda,2.1.13,3.7.25,5.10.40,8.12.60,→
←,Adelaide,5.3.33,10.7.67,13.12.90,18.15.123,→
←,Qrt margin,AD by 20,AD by 42,AD by 50,AD by 63,→
←,Qrt scores,AD 33-13,AD 34-12,AD 23-15,AD 33-20,→
←,Field umpires,"Shane McInerney (207), Simon Meredith (41), Michael Vozzo (152)","Shane McInerney (207), Simon Meredith (41), Michael Vozzo (152)","Shane McInerney (207), Simon Meredith (41), Michael Vozzo (152)","Shane McInerney (207), Simon Meredith (41), Michael Vozzo (152)",→
