0,1,2,3,4,5,6
←,"Round: 18 Venue: Subiaco Date: Sun, 29-Jul-2012 2:40 PM (4:40 PM) Attendance: 35767","Round: 18 Venue: Subiaco Date: Sun, 29-Jul-2012 2:40 PM (4:40 PM) Attendance: 35767","Round: 18 Venue: Subiaco Date: Sun, 29-Jul-2012 2:40 PM (4:40 PM) Attendance: 35767","Round: 18 Venue: Subiaco Date: Sun, 29-Jul-2012 2:40 PM (4:40 PM) Attendance: 35767","Round: 18 Venue: Subiaco Date: Sun, 29-Jul-2012 2:40 PM (4:40 PM) Attendance: 35767",→
←,West Coast,7.4.46,11.5.71,17.6.108,28.7.175,→
←,Brisbane Lions,2.0.12,5.2.32,7.3.45,12.5.77,→
←,Qrt margin,WC by 34,WC by 39,WC by 63,WC by 98,→
←,Qrt scores,WC 46-12,WC 25-20,WC 37-13,WC 67-32,→
←,Field umpires,"Gary Fila (31), Mathew Nicholls (168), Andrew Mitchell (14)","Gary Fila (31), Mathew Nicholls (168), Andrew Mitchell (14)","Gary Fila (31), Mathew Nicholls (168), Andrew Mitchell (14)","Gary Fila (31), Mathew Nicholls (168), Andrew Mitchell (14)",→
