0,1,2,3,4,5,6
←,"Round: 22 Venue: Kardinia Park Date: Sat, 17-Aug-1991 2:10 PM Attendance: 17755","Round: 22 Venue: Kardinia Park Date: Sat, 17-Aug-1991 2:10 PM Attendance: 17755","Round: 22 Venue: Kardinia Park Date: Sat, 17-Aug-1991 2:10 PM Attendance: 17755","Round: 22 Venue: Kardinia Park Date: Sat, 17-Aug-1991 2:10 PM Attendance: 17755","Round: 22 Venue: Kardinia Park Date: Sat, 17-Aug-1991 2:10 PM Attendance: 17755",→
←,Geelong,5.2.32,9.7.61,13.9.87,17.13.115,→
←,Sydney,3.1.19,5.3.33,9.7.61,13.10.88,→
←,Qrt margin,GE by 13,GE by 28,GE by 26,GE by 27,→
←,Qrt scores,GE 32-19,GE 29-14,SY 28-26,GE 28-27,→
←,Field umpires,"Shane Harris (60), Damon Anthony (12)","Shane Harris (60), Damon Anthony (12)","Shane Harris (60), Damon Anthony (12)","Shane Harris (60), Damon Anthony (12)",→
