0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sun, 28-Jul-1996 2:10 PM Attendance: 28776","Round: 17 Venue: M.C.G. Date: Sun, 28-Jul-1996 2:10 PM Attendance: 28776","Round: 17 Venue: M.C.G. Date: Sun, 28-Jul-1996 2:10 PM Attendance: 28776","Round: 17 Venue: M.C.G. Date: Sun, 28-Jul-1996 2:10 PM Attendance: 28776","Round: 17 Venue: M.C.G. Date: Sun, 28-Jul-1996 2:10 PM Attendance: 28776",→
←,Footscray,1.1.7,7.4.46,10.8.68,16.12.108,→
←,Collingwood,8.3.51,12.4.76,15.7.97,17.12.114,→
←,Qrt margin,CW by 44,CW by 30,CW by 29,CW by 6,→
←,Qrt scores,CW 51-7,FO 39-25,FO 22-21,FO 40-17,→
←,Field umpires,"Peter Carey (245), John Harvey (60), Derek Humphery-Smith (1)","Peter Carey (245), John Harvey (60), Derek Humphery-Smith (1)","Peter Carey (245), John Harvey (60), Derek Humphery-Smith (1)","Peter Carey (245), John Harvey (60), Derek Humphery-Smith (1)",→
